,clip_name,clip_relative_path,clip_output_path,export_status,part_index,part_count,observation_id,group_name,phase,day,pen,obs_date_raw,subject,modifiers,interval_start_obs_sec,interval_end_obs_sec,part_start_obs_sec,part_end_obs_sec,source_video_path,source_video_basename,source_segment_obs_start_sec,source_segment_obs_end_sec,clip_start_in_source_sec,clip_end_in_source_sec
809,CS_0780_POSTWEAN_d2_p5_cow8_15112025_ch05-20251115182911_39224_39443_part01.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0780_POSTWEAN_d2_p5_cow8_15112025_ch05-20251115182911_39224_39443_part01.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0780_POSTWEAN_d2_p5_cow8_15112025_ch05-20251115182911_39224_39443_part01.mp4,skipped_existing,1,2,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,8,other|O|reciprocal|side,39224.59,39443.496,39224.59,39239.493024,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251115182911.mp4,ch05_20251115182911.mp4,37837.898735,39239.493024,1386.691265,1401.594289
810,CS_0780_POSTWEAN_d2_p5_cow8_15112025_ch05-20251115182911_39224_39443_part02.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0780_POSTWEAN_d2_p5_cow8_15112025_ch05-20251115182911_39224_39443_part02.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0780_POSTWEAN_d2_p5_cow8_15112025_ch05-20251115182911_39224_39443_part02.mp4,skipped_existing,2,2,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,8,other|O|reciprocal|side,39224.59,39443.496,39239.493024,39443.496,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251115185243.mp4,ch05_20251115185243.mp4,39239.493024,40641.049313,0.0,204.002976
811,CS_0781_POSTWEAN_d2_p5_cowO_15112025_ch05-20251115185243_39296_39419.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0781_POSTWEAN_d2_p5_cowO_15112025_ch05-20251115185243_39296_39419.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0781_POSTWEAN_d2_p5_cowO_15112025_ch05-20251115185243_39296_39419.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,O,other|8|reciprocal|side,39296.723,39419.283,39296.723,39419.283,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251115185243.mp4,ch05_20251115185243.mp4,39239.493024,40641.049313,57.229976,179.789976
812,CS_0782_POSTWEAN_d2_p5_cowO_15112025_ch05-20251115185243_39427_39438.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0782_POSTWEAN_d2_p5_cowO_15112025_ch05-20251115185243_39427_39438.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0782_POSTWEAN_d2_p5_cowO_15112025_ch05-20251115185243_39427_39438.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,O,other|8|reciprocal|side,39427.682,39438.865,39427.682,39438.865,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251115185243.mp4,ch05_20251115185243.mp4,39239.493024,40641.049313,188.188976,199.371976
813,CS_0783_POSTWEAN_d2_p5_cow6_15112025_ch05-20251115185243_39433_39438.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0783_POSTWEAN_d2_p5_cow6_15112025_ch05-20251115185243_39433_39438.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0783_POSTWEAN_d2_p5_cow6_15112025_ch05-20251115185243_39433_39438.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,6,other|8|three|side,39433.64,39438.865,39433.64,39438.865,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251115185243.mp4,ch05_20251115185243.mp4,39239.493024,40641.049313,194.146976,199.371976
814,CS_0784_POSTWEAN_d2_p5_cow8_15112025_ch05-20251115185243_39445_39476.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0784_POSTWEAN_d2_p5_cow8_15112025_ch05-20251115185243_39445_39476.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0784_POSTWEAN_d2_p5_cow8_15112025_ch05-20251115185243_39445_39476.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,8,other|O|reciprocal|side,39445.283,39476.454,39445.283,39476.454,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251115185243.mp4,ch05_20251115185243.mp4,39239.493024,40641.049313,205.789976,236.960976
815,CS_0785_POSTWEAN_d2_p5_cowO_15112025_ch05-20251115185243_39445_39463.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0785_POSTWEAN_d2_p5_cowO_15112025_ch05-20251115185243_39445_39463.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0785_POSTWEAN_d2_p5_cowO_15112025_ch05-20251115185243_39445_39463.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,O,other|8|reciprocal|side,39445.283,39463.148,39445.283,39463.148,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251115185243.mp4,ch05_20251115185243.mp4,39239.493024,40641.049313,205.789976,223.654976
816,CS_0786_POSTWEAN_d2_p5_cowO_15112025_ch05-20251115185243_39471_39476.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0786_POSTWEAN_d2_p5_cowO_15112025_ch05-20251115185243_39471_39476.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0786_POSTWEAN_d2_p5_cowO_15112025_ch05-20251115185243_39471_39476.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,O,other|8|reciprocal|side,39471.824,39476.454,39471.824,39476.454,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251115185243.mp4,ch05_20251115185243.mp4,39239.493024,40641.049313,232.330976,236.960976
817,CS_0787_POSTWEAN_d2_p5_cow1_15112025_ch05-20251115185243_39498_39551.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0787_POSTWEAN_d2_p5_cow1_15112025_ch05-20251115185243_39498_39551.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0787_POSTWEAN_d2_p5_cow1_15112025_ch05-20251115185243_39498_39551.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,1,other|O|reciprocal|side,39498.352,39551.678,39498.352,39551.678,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251115185243.mp4,ch05_20251115185243.mp4,39239.493024,40641.049313,258.858976,312.184976
818,CS_0788_POSTWEAN_d2_p5_cow8_15112025_ch05-20251115185243_39528_39537.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0788_POSTWEAN_d2_p5_cow8_15112025_ch05-20251115185243_39528_39537.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0788_POSTWEAN_d2_p5_cow8_15112025_ch05-20251115185243_39528_39537.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,8,other|O|three|side,39528.654,39537.322,39528.654,39537.322,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251115185243.mp4,ch05_20251115185243.mp4,39239.493024,40641.049313,289.160976,297.828976
819,CS_0789_POSTWEAN_d2_p5_cow1_15112025_ch05-20251115185243_39557_39729.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0789_POSTWEAN_d2_p5_cow1_15112025_ch05-20251115185243_39557_39729.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0789_POSTWEAN_d2_p5_cow1_15112025_ch05-20251115185243_39557_39729.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,1,other|O|None|side,39557.305,39729.661,39557.305,39729.661,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251115185243.mp4,ch05_20251115185243.mp4,39239.493024,40641.049313,317.811976,490.167976
820,CS_0790_POSTWEAN_d2_p5_cowO_15112025_ch05-20251115185243_39558_39729.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0790_POSTWEAN_d2_p5_cowO_15112025_ch05-20251115185243_39558_39729.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0790_POSTWEAN_d2_p5_cowO_15112025_ch05-20251115185243_39558_39729.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,O,other|1|reciprocal|side,39558.231,39729.067,39558.231,39729.067,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251115185243.mp4,ch05_20251115185243.mp4,39239.493024,40641.049313,318.737976,489.573976
821,CS_0791_POSTWEAN_d2_p5_cow8_15112025_ch05-20251115220100_50596_50617.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0791_POSTWEAN_d2_p5_cow8_15112025_ch05-20251115220100_50596_50617.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0791_POSTWEAN_d2_p5_cow8_15112025_ch05-20251115220100_50596_50617.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,8,grain feeder|O|None|side,50596.395,50617.169,50596.395,50617.169,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251115220100.mp4,ch05_20251115220100.mp4,50451.620336,51853.123625,144.774664,165.548664
822,CS_0792_POSTWEAN_d2_p5_cow2_15112025_ch05-20251115222431_52135_52177.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0792_POSTWEAN_d2_p5_cow2_15112025_ch05-20251115222431_52135_52177.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0792_POSTWEAN_d2_p5_cow2_15112025_ch05-20251115222431_52135_52177.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,2,grain feeder|A|None|behind,52135.306,52177.723,52135.306,52177.723,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251115222431.mp4,ch05_20251115222431.mp4,51853.123625,53254.610558,282.182375,324.599375
823,CS_0793_POSTWEAN_d2_p5_cowslash_15112025_ch05-20251116021951_66464_66571.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0793_POSTWEAN_d2_p5_cowslash_15112025_ch05-20251116021951_66464_66571.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0793_POSTWEAN_d2_p5_cowslash_15112025_ch05-20251116021951_66464_66571.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,/,other|1|None|side,66464.64,66571.702,66464.64,66571.702,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251116021951.mp4,ch05_20251116021951.mp4,65868.086803,67269.558092,596.553197,703.615197
824,CS_0794_POSTWEAN_d2_p5_cow1_15112025_ch05-20251116021951_66469_66507.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0794_POSTWEAN_d2_p5_cow1_15112025_ch05-20251116021951_66469_66507.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0794_POSTWEAN_d2_p5_cow1_15112025_ch05-20251116021951_66469_66507.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,1,other|/|reciprocal|side,66469.737,66507.312,66469.737,66507.312,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251116021951.mp4,ch05_20251116021951.mp4,65868.086803,67269.558092,601.650197,639.225197
825,CS_0795_POSTWEAN_d2_p5_cow1_15112025_ch05-20251116021951_66542_66559.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0795_POSTWEAN_d2_p5_cow1_15112025_ch05-20251116021951_66542_66559.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0795_POSTWEAN_d2_p5_cow1_15112025_ch05-20251116021951_66542_66559.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,1,other|/|reciprocal|side,66542.253,66559.788,66542.253,66559.788,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251116021951.mp4,ch05_20251116021951.mp4,65868.086803,67269.558092,674.166197,691.701197
826,CS_0796_POSTWEAN_d2_p5_cowslash_15112025_ch05-20251116021951_66588_66776.mp4,Pen 5 - Group 3\POSTWEANING\Day 2\CS_0796_POSTWEAN_d2_p5_cowslash_15112025_ch05-20251116021951_66588_66776.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 2\CS_0796_POSTWEAN_d2_p5_cowslash_15112025_ch05-20251116021951_66588_66776.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_2_15112025,Pen 5 - Group 3,POSTWEAN,2,5,15112025,/,hay|1|None|behind,66588.112,66776.024,66588.112,66776.024,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 2\ch05_20251116021951.mp4,ch05_20251116021951.mp4,65868.086803,67269.558092,720.025197,907.937197
827,CS_0797_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7736_7756.mp4,Pen 5 - Group 3\POSTWEANING\Day 3\CS_0797_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7736_7756.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 3\CS_0797_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7736_7756.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_3_16112025,Pen 5 - Group 3,POSTWEAN,3,5,16112025,6,hay|A|None|side,7736.146,7756.521,7736.146,7756.521,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 3\ch05_20251116094658.mp4,ch05_20251116094658.mp4,7005.853445,8407.300734,730.292555,750.667555
828,CS_0798_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7766_7789.mp4,Pen 5 - Group 3\POSTWEANING\Day 3\CS_0798_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7766_7789.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 3\CS_0798_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7766_7789.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_3_16112025,Pen 5 - Group 3,POSTWEAN,3,5,16112025,6,None|A|None|side,7766.191,7789.475,7766.191,7789.475,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 3\ch05_20251116094658.mp4,ch05_20251116094658.mp4,7005.853445,8407.300734,760.337555,783.621555
829,CS_0799_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7784_7792.mp4,Pen 5 - Group 3\POSTWEANING\Day 3\CS_0799_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7784_7792.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 3\CS_0799_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7784_7792.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_3_16112025,Pen 5 - Group 3,POSTWEAN,3,5,16112025,A,hay|8|None|side,7784.322,7792.584,7784.322,7792.584,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 3\ch05_20251116094658.mp4,ch05_20251116094658.mp4,7005.853445,8407.300734,778.468555,786.730555
830,CS_0800_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7794_7871.mp4,Pen 5 - Group 3\POSTWEANING\Day 3\CS_0800_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7794_7871.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 3\CS_0800_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7794_7871.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_3_16112025,Pen 5 - Group 3,POSTWEAN,3,5,16112025,6,other|A|None|side,7794.914,7871.852,7794.914,7871.852,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 3\ch05_20251116094658.mp4,ch05_20251116094658.mp4,7005.853445,8407.300734,789.060555,865.998555
831,CS_0801_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7798_7874.mp4,Pen 5 - Group 3\POSTWEANING\Day 3\CS_0801_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7798_7874.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 3\CS_0801_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7798_7874.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_3_16112025,Pen 5 - Group 3,POSTWEAN,3,5,16112025,A,other|6|reciprocal|side,7798.882,7874.632,7798.882,7874.632,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 3\ch05_20251116094658.mp4,ch05_20251116094658.mp4,7005.853445,8407.300734,793.028555,868.778555
832,CS_0802_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7884_7896.mp4,Pen 5 - Group 3\POSTWEANING\Day 3\CS_0802_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7884_7896.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 3\CS_0802_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7884_7896.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_3_16112025,Pen 5 - Group 3,POSTWEAN,3,5,16112025,6,other|A|None|side,7884.026,7896.397,7884.026,7896.397,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 3\ch05_20251116094658.mp4,ch05_20251116094658.mp4,7005.853445,8407.300734,878.172555,890.543555
833,CS_0803_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7885_7894.mp4,Pen 5 - Group 3\POSTWEANING\Day 3\CS_0803_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7885_7894.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 3\CS_0803_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7885_7894.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_3_16112025,Pen 5 - Group 3,POSTWEAN,3,5,16112025,A,other|6|reciprocal|side,7885.614,7894.347,7885.614,7894.347,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 3\ch05_20251116094658.mp4,ch05_20251116094658.mp4,7005.853445,8407.300734,879.760555,888.493555
834,CS_0804_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7908_7919.mp4,Pen 5 - Group 3\POSTWEANING\Day 3\CS_0804_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7908_7919.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 3\CS_0804_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7908_7919.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_3_16112025,Pen 5 - Group 3,POSTWEAN,3,5,16112025,6,other|A|reciprocal|side,7908.763,7919.957,7908.763,7919.957,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 3\ch05_20251116094658.mp4,ch05_20251116094658.mp4,7005.853445,8407.300734,902.909555,914.103555
835,CS_0805_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7916_7920.mp4,Pen 5 - Group 3\POSTWEANING\Day 3\CS_0805_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7916_7920.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 3\CS_0805_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7916_7920.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_3_16112025,Pen 5 - Group 3,POSTWEAN,3,5,16112025,A,other|6|None|side,7916.439,7920.145,7916.439,7920.145,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 3\ch05_20251116094658.mp4,ch05_20251116094658.mp4,7005.853445,8407.300734,910.585555,914.291555
836,CS_0806_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7925_7940.mp4,Pen 5 - Group 3\POSTWEANING\Day 3\CS_0806_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7925_7940.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 3\CS_0806_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7925_7940.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_3_16112025,Pen 5 - Group 3,POSTWEAN,3,5,16112025,A,other|6|None|side,7925.705,7940.998,7925.705,7940.998,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 3\ch05_20251116094658.mp4,ch05_20251116094658.mp4,7005.853445,8407.300734,919.851555,935.144555
837,CS_0807_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7928_7937.mp4,Pen 5 - Group 3\POSTWEANING\Day 3\CS_0807_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7928_7937.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 3\CS_0807_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7928_7937.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_3_16112025,Pen 5 - Group 3,POSTWEAN,3,5,16112025,6,other|A|reciprocal|side,7928.548,7937.956,7928.548,7937.956,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 3\ch05_20251116094658.mp4,ch05_20251116094658.mp4,7005.853445,8407.300734,922.694555,932.102555
838,CS_0808_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7943_7966.mp4,Pen 5 - Group 3\POSTWEANING\Day 3\CS_0808_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7943_7966.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 3\CS_0808_POSTWEAN_d3_p5_cow6_16112025_ch05-20251116094658_7943_7966.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_3_16112025,Pen 5 - Group 3,POSTWEAN,3,5,16112025,6,other|A|None|side,7943.18,7966.2,7943.18,7966.2,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 3\ch05_20251116094658.mp4,ch05_20251116094658.mp4,7005.853445,8407.300734,937.326555,960.346555
839,CS_0809_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7950_7966.mp4,Pen 5 - Group 3\POSTWEANING\Day 3\CS_0809_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7950_7966.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 3\CS_0809_POSTWEAN_d3_p5_cowA_16112025_ch05-20251116094658_7950_7966.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_3_16112025,Pen 5 - Group 3,POSTWEAN,3,5,16112025,A,other|6|reciprocal|side,7950.519,7966.2,7950.519,7966.2,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 3\ch05_20251116094658.mp4,ch05_20251116094658.mp4,7005.853445,8407.300734,944.665555,960.346555
840,CS_0810_POSTWEAN_d3_p5_cowT_16112025_ch05-20251116125510_18705_18720.mp4,Pen 5 - Group 3\POSTWEANING\Day 3\CS_0810_POSTWEAN_d3_p5_cowT_16112025_ch05-20251116125510_18705_18720.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 3\CS_0810_POSTWEAN_d3_p5_cowT_16112025_ch05-20251116125510_18705_18720.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_3_16112025,Pen 5 - Group 3,POSTWEAN,3,5,16112025,T,other|O|None|side,18705.299,18720.318,18705.299,18720.318,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 3\ch05_20251116125510.mp4,ch05_20251116125510.mp4,18212.996757,19614.404046,492.302243,507.321243
841,CS_0811_POSTWEAN_d3_p5_cow8_16112025_ch05-20251116125510_18723_18743.mp4,Pen 5 - Group 3\POSTWEANING\Day 3\CS_0811_POSTWEAN_d3_p5_cow8_16112025_ch05-20251116125510_18723_18743.mp4,E:\cross_sucking\Pen 5 - Group 3\POSTWEANING\Day 3\CS_0811_POSTWEAN_d3_p5_cow8_16112025_ch05-20251116125510_18723_18743.mp4,skipped_existing,1,1,Pen_5_POSTWEAN_Day_3_16112025,Pen 5 - Group 3,POSTWEAN,3,5,16112025,8,other|O|reciprocal|side,18723.625,18743.016,18723.625,18743.016,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\POSTWEANING\Day 3\ch05_20251116125510.mp4,ch05_20251116125510.mp4,18212.996757,19614.404046,510.628243,530.019243
