,Unnamed: 0,clip_name,clip_relative_path,clip_output_path,export_status,part_index,part_count,observation_id,group_name,phase,day,pen,obs_date_raw,subject,modifiers,interval_start_obs_sec,interval_end_obs_sec,part_start_obs_sec,part_end_obs_sec,source_video_path,source_video_basename,source_segment_obs_start_sec,source_segment_obs_end_sec,clip_start_in_source_sec,clip_end_in_source_sec,labelled_clip_relative_path
709,1039,CS_1000_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34598_34648.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1000_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34598_34648.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1000_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34598_34648.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|O|reciprocal|side,34598.268,34648.555,34598.268,34648.555,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,967.04342,1017.33042,Pen 5 - Group 3/PREWEANING 2/Day 2/1000.zip
710,1041,CS_1002_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34641_34683.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1002_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34641_34683.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1002_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34641_34683.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,O,other|T|reciprocal|side,34641.015,34683.636,34641.015,34683.636,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,1009.79042,1052.41142,Pen 5 - Group 3/PREWEANING 2/Day 2/1002.zip
711,1042,CS_1003_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34688_34693.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1003_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34688_34693.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1003_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34688_34693.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,O,other|T|None|side,34688.408,34693.629,34688.408,34693.629,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,1057.18342,1062.40442,Pen 5 - Group 3/PREWEANING 2/Day 2/1003.zip
712,1043,CS_1004_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34704_34713.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1004_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34704_34713.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1004_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34704_34713.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,O,other|T|None|side,34704.48,34713.217,34704.48,34713.217,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,1073.25542,1081.99242,Pen 5 - Group 3/PREWEANING 2/Day 2/1004.zip
713,1044,CS_1005_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34708_34726.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1005_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34708_34726.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1005_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34708_34726.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|O|reciprocal|side,34708.123,34726.779,34708.123,34726.779,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,1076.89842,1095.55442,Pen 5 - Group 3/PREWEANING 2/Day 2/1005.zip
714,1045,CS_1006_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34715_34776.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1006_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34715_34776.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1006_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34715_34776.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,O,other|T|reciprocal|side,34715.267,34776.74,34715.267,34776.74,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,1084.04242,1145.51542,Pen 5 - Group 3/PREWEANING 2/Day 2/1006.zip
715,1046,CS_1007_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34800_34855.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1007_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34800_34855.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1007_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34800_34855.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,O,other|T|reciprocal|side,34800.904,34855.166,34800.904,34855.166,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,1169.67942,1223.94142,Pen 5 - Group 3/PREWEANING 2/Day 2/1007.zip
716,1048,CS_1009_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34850_34938.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1009_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34850_34938.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1009_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34850_34938.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|O|reciprocal|side,34850.336,34938.622,34850.336,34938.622,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,1219.11142,1307.39742,Pen 5 - Group 3/PREWEANING 2/Day 2/1009.zip
717,1051,CS_1012_PREWEAN_d2_p5_cow8_11102025_ch05-20251011172447_35101_35116.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1012_PREWEAN_d2_p5_cow8_11102025_ch05-20251011172447_35101_35116.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1012_PREWEAN_d2_p5_cow8_11102025_ch05-20251011172447_35101_35116.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,8,other|O|None|lying down,35101.262,35116.484,35101.262,35116.484,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011172447.mp4,ch05_20251011172447.mp4,35031.871869,36434.375158,69.390131,84.612131,Pen 5 - Group 3/PREWEANING 2/Day 2/1012.zip
718,1052,CS_1013_PREWEAN_d2_p5_cow8_11102025_ch05-20251011185856_41726_41746.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1013_PREWEAN_d2_p5_cow8_11102025_ch05-20251011185856_41726_41746.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1013_PREWEAN_d2_p5_cow8_11102025_ch05-20251011185856_41726_41746.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,8,grain feeder|6|None|side,41726.245,41746.162,41726.245,41746.162,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011185856.mp4,ch05_20251011185856.mp4,40639.095025,42040.749314,1087.149975,1107.066975,Pen 5 - Group 3/PREWEANING 2/Day 2/1013.zip
719,1053,CS_1014_PREWEAN_d2_p5_cow8_11102025_ch05-20251011185856_41956_41971.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1014_PREWEAN_d2_p5_cow8_11102025_ch05-20251011185856_41956_41971.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1014_PREWEAN_d2_p5_cow8_11102025_ch05-20251011185856_41956_41971.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,8,other|O|None|behind,41956.191,41971.146,41956.191,41971.146,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011185856.mp4,ch05_20251011185856.mp4,40639.095025,42040.749314,1317.095975,1332.050975,Pen 5 - Group 3/PREWEANING 2/Day 2/1014.zip
720,1054,CS_1015_PREWEAN_d2_p5_cowT_11102025_ch05-20251011203304_47012_47071.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1015_PREWEAN_d2_p5_cowT_11102025_ch05-20251011203304_47012_47071.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1015_PREWEAN_d2_p5_cowT_11102025_ch05-20251011203304_47012_47071.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|8|None|side,47012.532,47071.746,47012.532,47071.746,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011203304.mp4,ch05_20251011203304.mp4,46245.698181,47647.20747,766.833819,826.047819,Pen 5 - Group 3/PREWEANING 2/Day 2/1015.zip
721,1055,CS_1016_PREWEAN_d2_p5_cowT_11102025_ch05-20251011203304_47075_47085.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1016_PREWEAN_d2_p5_cowT_11102025_ch05-20251011203304_47075_47085.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1016_PREWEAN_d2_p5_cowT_11102025_ch05-20251011203304_47075_47085.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|8|None|side,47075.647,47085.912,47075.647,47085.912,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011203304.mp4,ch05_20251011203304.mp4,46245.698181,47647.20747,829.948819,840.213819,Pen 5 - Group 3/PREWEANING 2/Day 2/1016.zip
722,1056,CS_1017_PREWEAN_d2_p5_cowT_11102025_ch05-20251011203304_47088_47090.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1017_PREWEAN_d2_p5_cowT_11102025_ch05-20251011203304_47088_47090.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1017_PREWEAN_d2_p5_cowT_11102025_ch05-20251011203304_47088_47090.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|8|None|side,47088.294,47090.283,47088.294,47090.283,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011203304.mp4,ch05_20251011203304.mp4,46245.698181,47647.20747,842.595819,844.584819,Pen 5 - Group 3/PREWEANING 2/Day 2/1017.zip
723,1057,CS_1018_PREWEAN_d2_p5_cowT_11102025_ch05-20251011203304_47292_47310.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1018_PREWEAN_d2_p5_cowT_11102025_ch05-20251011203304_47292_47310.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1018_PREWEAN_d2_p5_cowT_11102025_ch05-20251011203304_47292_47310.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|6|None|side,47292.692,47310.284,47292.692,47310.284,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011203304.mp4,ch05_20251011203304.mp4,46245.698181,47647.20747,1046.993819,1064.585819,Pen 5 - Group 3/PREWEANING 2/Day 2/1018.zip
724,1058,CS_1019_PREWEAN_d2_p5_cow2_11102025_ch05-20251011203304_47456_47488.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1019_PREWEAN_d2_p5_cow2_11102025_ch05-20251011203304_47456_47488.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1019_PREWEAN_d2_p5_cow2_11102025_ch05-20251011203304_47456_47488.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,2,other|6|reciprocal|side,47456.693,47488.714,47456.693,47488.714,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011203304.mp4,ch05_20251011203304.mp4,46245.698181,47647.20747,1210.994819,1243.015819,Pen 5 - Group 3/PREWEANING 2/Day 2/1019.zip
725,1060,CS_1021_PREWEAN_d2_p5_cow8_11102025_ch05-20251011203304_47483_47490.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1021_PREWEAN_d2_p5_cow8_11102025_ch05-20251011203304_47483_47490.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1021_PREWEAN_d2_p5_cow8_11102025_ch05-20251011203304_47483_47490.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,8,other|2|three|side,47483.289,47490.171,47483.289,47490.171,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011203304.mp4,ch05_20251011203304.mp4,46245.698181,47647.20747,1237.590819,1244.472819,Pen 5 - Group 3/PREWEANING 2/Day 2/1021.zip
726,1062,CS_1023_PREWEAN_d2_p5_cow1_11102025_ch05-20251011205636_48223_48362.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1023_PREWEAN_d2_p5_cow1_11102025_ch05-20251011205636_48223_48362.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1023_PREWEAN_d2_p5_cow1_11102025_ch05-20251011205636_48223_48362.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,1,other|8|reciprocal|side,48223.276,48362.893,48223.276,48362.893,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011205636.mp4,ch05_20251011205636.mp4,47647.20747,49048.816759,576.06853,715.68553,Pen 5 - Group 3/PREWEANING 2/Day 2/1023.zip
727,1065,CS_1026_PREWEAN_d2_p5_cow8_11102025_ch05-20251011205636_48366_48381.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1026_PREWEAN_d2_p5_cow8_11102025_ch05-20251011205636_48366_48381.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1026_PREWEAN_d2_p5_cow8_11102025_ch05-20251011205636_48366_48381.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,8,other|1|reciprocal|side,48366.533,48381.033,48366.533,48381.033,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011205636.mp4,ch05_20251011205636.mp4,47647.20747,49048.816759,719.32553,733.82553,Pen 5 - Group 3/PREWEANING 2/Day 2/1026.zip
728,1066,CS_1027_PREWEAN_d2_p5_cow8_11102025_ch05-20251011205636_48389_48393.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1027_PREWEAN_d2_p5_cow8_11102025_ch05-20251011205636_48389_48393.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1027_PREWEAN_d2_p5_cow8_11102025_ch05-20251011205636_48389_48393.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,8,other|1|reciprocal|side,48389.303,48393.14,48389.303,48393.14,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011205636.mp4,ch05_20251011205636.mp4,47647.20747,49048.816759,742.09553,745.93253,Pen 5 - Group 3/PREWEANING 2/Day 2/1027.zip
729,1067,CS_1028_PREWEAN_d2_p5_cow8_11102025_ch05-20251011205636_48414_48427.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1028_PREWEAN_d2_p5_cow8_11102025_ch05-20251011205636_48414_48427.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1028_PREWEAN_d2_p5_cow8_11102025_ch05-20251011205636_48414_48427.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,8,other|1|reciprocal|side,48414.316,48427.223,48414.316,48427.223,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011205636.mp4,ch05_20251011205636.mp4,47647.20747,49048.816759,767.10853,780.01553,Pen 5 - Group 3/PREWEANING 2/Day 2/1028.zip
730,1068,CS_1029_PREWEAN_d2_p5_cow1_11102025_ch05-20251011212008_49451_49485.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1029_PREWEAN_d2_p5_cow1_11102025_ch05-20251011212008_49451_49485.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1029_PREWEAN_d2_p5_cow1_11102025_ch05-20251011212008_49451_49485.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,1,other|8|None|side,49451.058,49485.128,49451.058,49485.128,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011212008.mp4,ch05_20251011212008.mp4,49048.816759,50450.373048,402.241241,436.311241,Pen 5 - Group 3/PREWEANING 2/Day 2/1029.zip
731,1069,CS_1030_PREWEAN_d2_p5_cow1_11102025_ch05-20251011212008_50081_50099.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1030_PREWEAN_d2_p5_cow1_11102025_ch05-20251011212008_50081_50099.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1030_PREWEAN_d2_p5_cow1_11102025_ch05-20251011212008_50081_50099.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,1,other|2|None|side,50081.049,50099.77,50081.049,50099.77,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011212008.mp4,ch05_20251011212008.mp4,49048.816759,50450.373048,1032.232241,1050.953241,Pen 5 - Group 3/PREWEANING 2/Day 2/1030.zip
732,1070,CS_1031_PREWEAN_d2_p5_cow1_11102025_ch05-20251011212008_50124_50170.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1031_PREWEAN_d2_p5_cow1_11102025_ch05-20251011212008_50124_50170.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1031_PREWEAN_d2_p5_cow1_11102025_ch05-20251011212008_50124_50170.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,1,other|8|None|side,50124.795,50170.33,50124.795,50170.33,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011212008.mp4,ch05_20251011212008.mp4,49048.816759,50450.373048,1075.978241,1121.513241,Pen 5 - Group 3/PREWEANING 2/Day 2/1031.zip
733,1071,CS_1032_PREWEAN_d2_p5_cow1_11102025_ch05-20251011212008_50182_50187.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1032_PREWEAN_d2_p5_cow1_11102025_ch05-20251011212008_50182_50187.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1032_PREWEAN_d2_p5_cow1_11102025_ch05-20251011212008_50182_50187.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,1,other|O|None|side,50182.509,50187.536,50182.509,50187.536,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011212008.mp4,ch05_20251011212008.mp4,49048.816759,50450.373048,1133.692241,1138.719241,Pen 5 - Group 3/PREWEANING 2/Day 2/1032.zip
734,1072,CS_1033_PREWEAN_d2_p5_cow1_11102025_ch05-20251011214340_50722_50732.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1033_PREWEAN_d2_p5_cow1_11102025_ch05-20251011214340_50722_50732.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1033_PREWEAN_d2_p5_cow1_11102025_ch05-20251011214340_50722_50732.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,1,other|A|None|side,50722.785,50732.318,50722.785,50732.318,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011214340.mp4,ch05_20251011214340.mp4,50450.373048,51851.979337,272.411952,281.944952,Pen 5 - Group 3/PREWEANING 2/Day 2/1033.zip
735,1073,CS_1034_PREWEAN_d2_p5_cow8_11102025_ch05-20251011214340_50942_50945.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1034_PREWEAN_d2_p5_cow8_11102025_ch05-20251011214340_50942_50945.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1034_PREWEAN_d2_p5_cow8_11102025_ch05-20251011214340_50942_50945.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,8,other|1|None|side,50942.897,50945.345,50942.897,50945.345,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011214340.mp4,ch05_20251011214340.mp4,50450.373048,51851.979337,492.523952,494.971952,Pen 5 - Group 3/PREWEANING 2/Day 2/1034.zip
736,1074,CS_1035_PREWEAN_d2_p5_cow1_11102025_ch05-20251011214340_50951_50979.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1035_PREWEAN_d2_p5_cow1_11102025_ch05-20251011214340_50951_50979.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1035_PREWEAN_d2_p5_cow1_11102025_ch05-20251011214340_50951_50979.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,1,None|8|None|side,50951.568,50979.938,50951.568,50979.938,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011214340.mp4,ch05_20251011214340.mp4,50450.373048,51851.979337,501.194952,529.564952,Pen 5 - Group 3/PREWEANING 2/Day 2/1035.zip
737,1075,CS_1036_PREWEAN_d2_p5_cow6_11102025_ch05-20251012053419_78601_78775.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1036_PREWEAN_d2_p5_cow6_11102025_ch05-20251012053419_78601_78775.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1036_PREWEAN_d2_p5_cow6_11102025_ch05-20251012053419_78601_78775.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,6,milk feeder|O|None|behind,78601.398,78775.156,78601.398,78775.156,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251012053419.mp4,ch05_20251012053419.mp4,78479.891828,79882.459117,121.506172,295.264172,Pen 5 - Group 3/PREWEANING 2/Day 2/1036.zip
738,1076,CS_1037_PREWEAN_d2_p5_cow6_11102025_ch05-20251012053419_78783_78817.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1037_PREWEAN_d2_p5_cow6_11102025_ch05-20251012053419_78783_78817.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1037_PREWEAN_d2_p5_cow6_11102025_ch05-20251012053419_78783_78817.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,6,grain feeder|O|None|behind,78783.429,78817.833,78783.429,78817.833,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251012053419.mp4,ch05_20251012053419.mp4,78479.891828,79882.459117,303.537172,337.941172,Pen 5 - Group 3/PREWEANING 2/Day 2/1037.zip
739,1077,CS_1038_PREWEAN_d2_p5_cow6_11102025_ch05-20251012053419_78827_78875.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_1038_PREWEAN_d2_p5_cow6_11102025_ch05-20251012053419_78827_78875.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_1038_PREWEAN_d2_p5_cow6_11102025_ch05-20251012053419_78827_78875.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,6,grain feeder|O|None|behind,78827.562,78875.152,78827.562,78875.152,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251012053419.mp4,ch05_20251012053419.mp4,78479.891828,79882.459117,347.670172,395.260172,Pen 5 - Group 3/PREWEANING 2/Day 2/1038.zip
